,timestamp,Open,High,Low,Close,Volume
974,12/10/18 0:00,0,0,0,2395.55,0
975,12/11/18 0:00,0,0,0,2426.75,0
976,12/12/18 0:00,0,0,0,2493.95,0
977,12/13/18 0:00,0,0,0,2489.1,0
978,12/14/18 0:00,0,0,0,2486.35,0
979,12/17/18 0:00,0,0,0,2474.4,0
980,12/18/18 0:00,0,0,0,2532.2,0
981,12/19/18 0:00,0,0,0,2596.9,0
982,12/20/18 0:00,0,0,0,2591.4,0
983,12/21/18 0:00,0,0,0,2591.25,0
984,12/24/18 0:00,0,0,0,2564.9,0
985,12/26/18 0:00,0,0,0,2567.4,0
986,12/27/18 0:00,0,0,0,2587.15,0
987,12/28/18 0:00,0,0,0,2634.8,0
988,12/31/18 0:00,0,0,0,2645.15,0
989,1/1/19 0:00,0,0,0,2656.85,0
990,1/2/19 0:00,0,0,0,2614.05,0
991,1/3/19 0:00,0,0,0,2586.2,0
992,1/4/19 0:00,0,0,0,2576.05,0
993,1/7/19 0:00,0,0,0,2553.6,0
994,1/8/19 0:00,0,0,0,2537.05,0
995,1/9/19 0:00,0,0,0,2524.35,0
996,1/10/19 0:00,0,0,0,2514.65,0
997,1/11/19 0:00,0,0,0,2514.2,0
998,1/14/19 0:00,0,0,0,2544.8,0
999,1/15/19 0:00,0,0,0,2604.2,0
1000,1/16/19 0:00,0,0,0,2569.85,0
1001,1/17/19 0:00,0,0,0,2535.9,0
1002,1/18/19 0:00,0,0,0,2542.9,0
1003,1/21/19 0:00,0,0,0,2594.2,0
1004,1/22/19 0:00,0,0,0,2621.9,0
1005,1/23/19 0:00,0,0,0,2634.35,0
1006,1/24/19 0:00,0,0,0,2635.65,0
1007,1/25/19 0:00,0,0,0,2599.55,0
1008,1/28/19 0:00,0,0,0,2458.5,0
1009,1/29/19 0:00,0,0,0,2515.55,0
1010,1/30/19 0:00,0,0,0,2595.5,0
1011,1/31/19 0:00,0,0,0,2574.85,0
1012,2/1/19 0:00,0,0,0,2628.4,0
1013,2/4/19 0:00,0,0,0,2594.45,0
1014,2/5/19 0:00,0,0,0,2603.6,0
1015,2/6/19 0:00,0,0,0,2711.25,0
1016,2/7/19 0:00,0,0,0,2696.6,0
1017,2/8/19 0:00,0,0,0,2707.15,0
1018,2/11/19 0:00,0,0,0,2657.2,0
1019,2/12/19 0:00,0,0,0,2621.8,0
1020,2/13/19 0:00,0,0,0,2590.55,0
1021,2/14/19 0:00,0,0,0,2609.2,0
1022,2/15/19 0:00,0,0,0,2561.1,0
1023,2/18/19 0:00,0,0,0,2549.45,0
1024,2/19/19 0:00,0,0,0,2559.8,0
1025,2/20/19 0:00,0,0,0,2606.15,0
1026,2/21/19 0:00,0,0,0,2654.7,0
1027,2/22/19 0:00,0,0,0,2640.4,0
1028,2/25/19 0:00,0,0,0,2657.75,0
1029,2/26/19 0:00,0,0,0,2657.75,0
1030,2/27/19 0:00,0,0,0,2642,0
1031,2/28/19 0:00,0,0,0,2649,0
1032,3/1/19 0:00,0,0,0,2660.75,0
1033,3/5/19 0:00,0,0,0,2695.15,0
1034,3/6/19 0:00,0,0,0,2766.7,0
1035,3/7/19 0:00,0,0,0,2734.8,0
1036,3/8/19 0:00,0,0,0,2768.3,0
1037,3/11/19 0:00,0,0,0,2791.05,0
1038,3/12/19 0:00,0,0,0,2753.05,0
1039,3/13/19 0:00,0,0,0,2828.15,0
1040,3/14/19 0:00,0,0,0,2808.1,0
1041,3/15/19 0:00,0,0,0,2860.75,0
1042,3/18/19 0:00,0,0,0,2929.55,0
1043,3/19/19 0:00,0,0,0,2920.9,0
1044,3/20/19 0:00,0,0,0,2868.6,0
1045,3/22/19 0:00,0,0,0,2836.65,0
1046,3/25/19 0:00,0,0,0,2849.8,0
1047,3/26/19 0:00,0,0,0,2934.35,0
1048,3/27/19 0:00,0,0,0,2945.25,0
1049,3/28/19 0:00,0,0,0,2995.85,0
1050,3/29/19 0:00,0,0,0,3025,0
1051,4/1/19 0:00,0,0,0,3001.45,0
1052,4/2/19 0:00,0,0,0,3055.2,0
1053,4/3/19 0:00,0,0,0,3046,0
1054,4/4/19 0:00,0,0,0,3039.45,0
1055,4/5/19 0:00,0,0,0,3114.2,0
1056,4/8/19 0:00,0,0,0,3024.1,0
1057,4/9/19 0:00,0,0,0,3008.7,0
1058,4/10/19 0:00,0,0,0,2998.35,0
1059,4/11/19 0:00,0,0,0,3047.85,0
1060,4/12/19 0:00,0,0,0,3008.8,0
1061,4/15/19 0:00,0,0,0,3022.25,0
1062,4/16/19 0:00,0,0,0,3032.5,0
1063,4/18/19 0:00,0,0,0,3014.45,0
1064,4/22/19 0:00,0,0,0,2991.25,0
1065,4/23/19 0:00,0,0,0,3035.05,0
1066,4/24/19 0:00,0,0,0,3093.05,0
1067,4/25/19 0:00,0,0,0,3081,0
1068,4/26/19 0:00,0,0,0,3096.85,0
1069,4/30/19 0:00,0,0,0,3095.95,0
1070,5/2/19 0:00,0,0,0,3131.75,0
1071,5/3/19 0:00,0,0,0,3111.85,0
1072,5/6/19 0:00,0,0,0,3034.3,0
1073,5/7/19 0:00,0,0,0,3017.05,0
1074,5/8/19 0:00,0,0,0,2921.3,0
1075,5/9/19 0:00,0,0,0,2971.35,0
1076,5/10/19 0:00,0,0,0,2922.85,0
1077,5/13/19 0:00,0,0,0,2931.85,0
1078,5/14/19 0:00,0,0,0,2881.85,0
1079,5/15/19 0:00,0,0,0,3002.75,0
1080,5/16/19 0:00,0,0,0,3110.05,0
1081,5/17/19 0:00,0,0,0,3301.1,0
1082,5/20/19 0:00,0,0,0,3407.55,0
1083,5/21/19 0:00,0,0,0,3433.3,0
1084,5/22/19 0:00,0,0,0,3448.9,0
1085,5/23/19 0:00,0,0,0,3377.75,0
1086,5/24/19 0:00,0,0,0,3467.9,0
1087,5/27/19 0:00,0,0,0,3449,0
1088,5/28/19 0:00,0,0,0,3409.8,0
1089,5/29/19 0:00,0,0,0,3409.25,0
1090,5/30/19 0:00,0,0,0,3481.65,0
1091,5/31/19 0:00,0,0,0,3467.1,0
1092,6/3/19 0:00,0,0,0,3511.05,0
1093,6/4/19 0:00,0,0,0,3531.15,0
1094,6/6/19 0:00,0,0,0,3452.95,0
1095,6/7/19 0:00,0,0,0,3509.45,0
1096,6/10/19 0:00,0,0,0,3519.6,0
1097,6/11/19 0:00,0,0,0,3551.85,0
1098,6/12/19 0:00,0,0,0,3505.85,0
1099,6/13/19 0:00,0,0,0,3544.5,0
1100,6/14/19 0:00,0,0,0,3518.4,0
1101,6/17/19 0:00,0,0,0,3466.5,0
1102,6/18/19 0:00,0,0,0,3509.3,0
1103,6/19/19 0:00,0,0,0,3525.5,0
1104,6/20/19 0:00,0,0,0,3582.55,0
1105,6/21/19 0:00,0,0,0,3565.85,0
1106,6/24/19 0:00,0,0,0,3545.35,0
1107,6/25/19 0:00,0,0,0,3579.85,0
1108,6/26/19 0:00,0,0,0,3627.95,0
1109,6/27/19 0:00,0,0,0,3642.2,0
1110,6/28/19 0:00,0,0,0,3681.1,0
1111,7/1/19 0:00,0,0,0,3699,0
1112,7/2/19 0:00,0,0,0,3711.1,0
1113,7/3/19 0:00,0,0,0,3715.4,0
1114,7/4/19 0:00,0,0,0,3732.5,0
1115,7/5/19 0:00,0,0,0,3719.15,0
1116,7/8/19 0:00,0,0,0,3413.3,0
1117,7/9/19 0:00,0,0,0,3603.1,0
1118,7/10/19 0:00,0,0,0,3429.05,0
1119,7/11/19 0:00,0,0,0,3451.05,0
1120,7/12/19 0:00,0,0,0,3377.5,0
1121,7/15/19 0:00,0,0,0,3412.1,0
1122,7/16/19 0:00,0,0,0,3448.7,0
1123,7/17/19 0:00,0,0,0,3463.3,0
1124,7/18/19 0:00,0,0,0,3467.65,0
1125,7/19/19 0:00,0,0,0,3323.1,0
1126,7/22/19 0:00,0,0,0,3246.6,0
1127,7/23/19 0:00,0,0,0,3276.9,0
1128,7/24/19 0:00,0,0,0,3173.55,0
1129,7/25/19 0:00,0,0,0,3046.5,0
1130,7/26/19 0:00,0,0,0,3264.6,0
1131,7/29/19 0:00,0,0,0,3252.65,0
1132,7/30/19 0:00,0,0,0,3249.95,0
1133,7/31/19 0:00,0,0,0,3252.05,0
1134,8/1/19 0:00,0,0,0,3222.1,0
1135,8/2/19 0:00,0,0,0,3237.9,0
1136,8/5/19 0:00,0,0,0,3160.05,0
1137,8/6/19 0:00,0,0,0,3272.25,0
1138,8/7/19 0:00,0,0,0,3265.8,0
1139,8/8/19 0:00,0,0,0,3334.7,0
1140,8/9/19 0:00,0,0,0,3419.7,0
1141,8/13/19 0:00,0,0,0,3221.85,0
1142,8/14/19 0:00,0,0,0,3289.95,0
1143,8/16/19 0:00,0,0,0,3337.2,0
1144,8/19/19 0:00,0,0,0,3328.05,0
1145,8/20/19 0:00,0,0,0,3294.1,0
1146,8/21/19 0:00,0,0,0,3261.45,0
1147,8/22/19 0:00,0,0,0,3114.1,0
1148,8/23/19 0:00,0,0,0,3174.35,0
1149,8/26/19 0:00,0,0,0,3324.25,0
1150,8/27/19 0:00,0,0,0,3357.75,0
1151,8/28/19 0:00,0,0,0,3326.35,0
1152,8/29/19 0:00,0,0,0,3299.3,0
1153,8/30/19 0:00,0,0,0,3332.5,0
1154,9/3/19 0:00,0,0,0,3258.5,0
1155,9/4/19 0:00,0,0,0,3250.25,0
1156,9/5/19 0:00,0,0,0,3292.7,0
1157,9/6/19 0:00,0,0,0,3373,0
1158,9/9/19 0:00,0,0,0,3437.35,0
1159,9/11/19 0:00,0,0,0,3416.4,0
1160,9/12/19 0:00,0,0,0,3382.35,0
1161,9/13/19 0:00,0,0,0,3427.35,0
1162,9/16/19 0:00,0,0,0,3418.85,0
1163,9/17/19 0:00,0,0,0,3368.4,0
1164,9/18/19 0:00,0,0,0,3413.85,0
1165,9/19/19 0:00,0,0,0,3362.05,0
1166,9/20/19 0:00,0,0,0,3702.2,0
1167,9/23/19 0:00,0,0,0,4023.75,0
1168,9/24/19 0:00,0,0,0,3961.75,0
1169,9/25/19 0:00,0,0,0,3930.9,0
1170,9/26/19 0:00,0,0,0,4000.8,0
1171,9/27/19 0:00,0,0,0,4057.4,0
1172,9/30/19 0:00,0,0,0,4046.05,0
1173,10/1/19 0:00,0,0,0,3992.4,0
1174,10/3/19 0:00,0,0,0,3959.8,0
1175,10/4/19 0:00,0,0,0,3903.95,0
1176,10/7/19 0:00,0,0,0,3900.9,0
1177,10/9/19 0:00,0,0,0,4023.9,0
1178,10/10/19 0:00,0,0,0,3948.9,0
1179,10/11/19 0:00,0,0,0,3973.2,0
1180,10/14/19 0:00,0,0,0,3883.3,0
1181,10/15/19 0:00,0,0,0,3879.45,0
1182,10/16/19 0:00,0,0,0,4016.4,0
1183,10/17/19 0:00,0,0,0,4106.8,0
1184,10/18/19 0:00,0,0,0,4137.65,0
1185,10/22/19 0:00,0,0,0,4034.15,0
1186,10/23/19 0:00,0,0,0,4038.35,0
1187,10/24/19 0:00,0,0,0,4026.15,0
1188,10/25/19 0:00,0,0,0,3987.25,0
1189,10/27/19 0:00,0,0,0,3978.9,0
1190,10/29/19 0:00,0,0,0,4047.25,0
1191,10/30/19 0:00,0,0,0,3992,0
1192,10/31/19 0:00,0,0,0,4027.55,0
1193,11/1/19 0:00,0,0,0,4069.85,0
1194,11/4/19 0:00,0,0,0,4113,0
1195,11/5/19 0:00,0,0,0,4227.8,0
1196,11/6/19 0:00,0,0,0,4188.15,0
1197,11/7/19 0:00,0,0,0,4225.85,0
1198,11/8/19 0:00,0,0,0,4159.45,0
1199,11/11/19 0:00,0,0,0,4169.05,0
1200,11/13/19 0:00,0,0,0,4144.55,0
1201,11/14/19 0:00,0,0,0,4210.55,0
1202,11/15/19 0:00,0,0,0,4187.6,0
1203,11/18/19 0:00,0,0,0,4154.9,0
1204,11/19/19 0:00,0,0,0,4135.75,0
1205,11/20/19 0:00,0,0,0,4138.55,0
1206,11/21/19 0:00,0,0,0,4123.65,0
1207,11/22/19 0:00,0,0,0,4078.3,0
1208,11/25/19 0:00,0,0,0,4141.7,0
1209,11/26/19 0:00,0,0,0,4098.35,0
1210,11/27/19 0:00,0,0,0,4118.35,0
1211,11/28/19 0:00,0,0,0,4102.05,0
1212,11/29/19 0:00,0,0,0,4074.2,0
1213,12/2/19 0:00,0,0,0,3950.45,0
1214,12/3/19 0:00,0,0,0,3964.55,0
1215,12/4/19 0:00,0,0,0,3990.85,0
1216,12/5/19 0:00,0,0,0,3990.85,0
1217,12/6/19 0:00,0,0,0,3951.65,0
1218,12/9/19 0:00,0,0,0,3944.85,0
1219,12/10/19 0:00,0,0,0,3986.85,0
1220,12/11/19 0:00,0,0,0,4036.8,0
1221,12/12/19 0:00,0,0,0,4057.15,0
1222,12/13/19 0:00,0,0,0,4071.95,0
1223,12/16/19 0:00,0,0,0,4039.45,0
1224,12/17/19 0:00,0,0,0,4135.75,0
1225,12/18/19 0:00,0,0,0,4119.35,0
1226,12/19/19 0:00,0,0,0,4091.85,0
1227,12/20/19 0:00,0,0,0,4135.6,0
1228,12/23/19 0:00,0,0,0,4160,0
1229,12/24/19 0:00,0,0,0,4139.5,0
1230,12/26/19 0:00,0,0,0,4187.1,0
1231,12/27/19 0:00,0,0,0,4252.65,0
1232,12/30/19 0:00,0,0,0,4243.3,0
1233,12/31/19 0:00,0,0,0,4234.75,0
1234,1/1/20 0:00,0,0,0,4231.3,0
1235,1/2/20 0:00,0,0,0,4246.05,0
1236,1/3/20 0:00,0,0,0,4193.45,0
1237,1/6/20 0:00,0,0,0,3996.7,0
1238,1/7/20 0:00,0,0,0,4007.65,0
1239,1/8/20 0:00,0,0,0,4049.95,0
1240,1/9/20 0:00,0,0,0,4124.2,0
1241,1/10/20 0:00,0,0,0,4144.85,0
1242,1/13/20 0:00,0,0,0,4164.5,0
1243,1/14/20 0:00,0,0,0,4193,0
1244,1/15/20 0:00,0,0,0,4207.25,0
1245,1/16/20 0:00,0,0,0,4220.25,0
1246,1/17/20 0:00,0,0,0,4231.75,0
1247,1/20/20 0:00,0,0,0,4152.6,0
1248,1/21/20 0:00,0,0,0,4138.6,0
1249,1/22/20 0:00,0,0,0,4142.2,0
1250,1/23/20 0:00,0,0,0,4125.8,0
1251,1/24/20 0:00,0,0,0,4194.5,0
1252,1/27/20 0:00,0,0,0,4164.35,0
1253,1/28/20 0:00,0,0,0,4213,0
1254,1/29/20 0:00,0,0,0,4419,0
1255,1/30/20 0:00,0,0,0,4364.3,0
1256,1/31/20 0:00,0,0,0,4365.9,0
1257,2/1/20 0:00,0,0,0,4276.05,0
1258,2/3/20 0:00,0,0,0,4359.35,0
1259,2/4/20 0:00,0,0,0,4519.25,0
1260,2/5/20 0:00,0,0,0,4528.2,0
1261,2/6/20 0:00,0,0,0,4666.35,0
1262,2/7/20 0:00,0,0,0,4654.3,0
1263,2/10/20 0:00,0,0,0,4721.75,0
1264,2/11/20 0:00,0,0,0,4749.35,0
1265,2/12/20 0:00,0,0,0,4768.7,0
1266,2/13/20 0:00,0,0,0,4795.35,0
1267,2/14/20 0:00,0,0,0,4781.75,0
1268,2/17/20 0:00,0,0,0,4776.65,0
1269,2/18/20 0:00,0,0,0,4758,0
1270,2/19/20 0:00,0,0,0,4878.05,0
1271,2/20/20 0:00,0,0,0,4880.45,0
1272,2/24/20 0:00,0,0,0,4803.95,0
1273,2/25/20 0:00,0,0,0,4825.95,0
1274,2/26/20 0:00,0,0,0,4810,0
1275,2/27/20 0:00,0,0,0,4759.8,0
1276,2/28/20 0:00,0,0,0,4465.85,0
1277,3/2/20 0:00,0,0,0,4360.75,0
1278,3/3/20 0:00,0,0,0,4454.1,0
1279,3/4/20 0:00,0,0,0,4286.4,0
1280,3/5/20 0:00,0,0,0,4330.7,0
1281,3/6/20 0:00,0,0,0,4225.85,0
1282,3/9/20 0:00,0,0,0,4026.8,0
1283,3/11/20 0:00,0,0,0,4030.65,0
1284,3/12/20 0:00,0,0,0,3734.35,0
1285,3/13/20 0:00,0,0,0,3952.55,0
1286,3/16/20 0:00,0,0,0,3672.25,0
1287,3/17/20 0:00,0,0,0,3444.85,0
1288,3/18/20 0:00,0,0,0,3061.35,0
1289,3/19/20 0:00,0,0,0,2746.1,0
1290,3/20/20 0:00,0,0,0,2951.9,0
1291,3/23/20 0:00,0,0,0,2266.15,0
1292,3/24/20 0:00,0,0,0,2474.2,0
1293,3/25/20 0:00,0,0,0,2585.6,0
1294,3/26/20 0:00,0,0,0,2793.7,0
1295,3/27/20 0:00,0,0,0,2542.3,0
1296,3/30/20 0:00,0,0,0,2242.1,0
1297,3/31/20 0:00,0,0,0,2215.8,0
1298,4/1/20 0:00,0,0,0,2219.35,0
1299,4/3/20 0:00,0,0,0,2207.5,0
1300,4/7/20 0:00,0,0,0,2253.35,0
1301,4/8/20 0:00,0,0,0,2332.9,0
1302,4/9/20 0:00,0,0,0,2551.85,0
1303,4/13/20 0:00,0,0,0,2287.3,0
1304,4/15/20 0:00,0,0,0,2182.45,0
1305,4/16/20 0:00,0,0,0,2220,0
1306,4/17/20 0:00,0,0,0,2308.15,0
1307,4/20/20 0:00,0,0,0,2308.25,0
1308,4/21/20 0:00,0,0,0,2099.75,0
1309,4/22/20 0:00,0,0,0,2148.25,0
1310,4/23/20 0:00,0,0,0,2172.45,0
1311,4/24/20 0:00,0,0,0,1976.25,0
1312,4/27/20 0:00,0,0,0,2044.05,0
1313,4/28/20 0:00,0,0,0,2228.1,0
1314,4/29/20 0:00,0,0,0,2296.45,0
1315,4/30/20 0:00,0,0,0,2318.1,0
1316,5/4/20 0:00,0,0,0,2079.65,0
1317,5/5/20 0:00,0,0,0,2002.35,0
1318,5/6/20 0:00,0,0,0,2106.25,0
1319,5/7/20 0:00,0,0,0,2060.55,0
1320,5/8/20 0:00,0,0,0,2024.15,0
1321,5/11/20 0:00,0,0,0,2015.05,0
1322,5/12/20 0:00,0,0,0,2069.7,0
1323,5/13/20 0:00,0,0,0,2161.05,0
1324,5/14/20 0:00,0,0,0,2112,0
1325,5/15/20 0:00,0,0,0,2086.45,0
1326,5/18/20 0:00,0,0,0,1938.6,0
1327,5/19/20 0:00,0,0,0,1964.95,0
1328,5/20/20 0:00,0,0,0,2042.8,0
1329,5/21/20 0:00,0,0,0,1990.2,0
1330,5/22/20 0:00,0,0,0,1895.3,0
1331,5/26/20 0:00,0,0,0,1829,0
1332,5/27/20 0:00,0,0,0,1936.45,0
1333,5/28/20 0:00,0,0,0,1947.7,0
1334,5/29/20 0:00,0,0,0,1953.65,0
1335,6/1/20 0:00,0,0,0,2160.85,0
1336,6/2/20 0:00,0,0,0,2346.2,0
1337,6/3/20 0:00,0,0,0,2411.9,0
1338,6/4/20 0:00,0,0,0,2313.05,0
1339,6/5/20 0:00,0,0,0,2390.35,0
1340,6/8/20 0:00,0,0,0,2507.25,0
1341,6/9/20 0:00,0,0,0,2443.6,0
1342,6/10/20 0:00,0,0,0,2435.65,0
1343,6/11/20 0:00,0,0,0,2338.9,0
1344,6/12/20 0:00,0,0,0,2450.15,0
1345,6/15/20 0:00,0,0,0,2351.4,0
1346,6/16/20 0:00,0,0,0,2365,0
1347,6/17/20 0:00,0,0,0,2396,0
1348,6/18/20 0:00,0,0,0,2525.95,0
1349,6/19/20 0:00,0,0,0,2698.6,0
1350,6/22/20 0:00,0,0,0,2840.3,0
1351,6/23/20 0:00,0,0,0,3025.5,0
1352,6/24/20 0:00,0,0,0,2934.45,0
1353,6/25/20 0:00,0,0,0,3005.35,0
1354,6/26/20 0:00,0,0,0,2903.5,0
1355,6/29/20 0:00,0,0,0,2857.95,0
1356,6/30/20 0:00,0,0,0,2831,0
1357,7/1/20 0:00,0,0,0,2953.9,0
1358,7/2/20 0:00,0,0,0,2964.25,0
1359,7/3/20 0:00,0,0,0,2931.5,0
1360,7/6/20 0:00,0,0,0,3108.8,0
1361,7/7/20 0:00,0,0,0,3351.95,0
1362,7/8/20 0:00,0,0,0,3208.05,0
1363,7/9/20 0:00,0,0,0,3330,0
1364,7/10/20 0:00,0,0,0,3314.15,0
1365,7/13/20 0:00,0,0,0,3234.6,0
1366,7/14/20 0:00,0,0,0,3190.95,0
1367,7/15/20 0:00,0,0,0,3149.25,0
1368,7/16/20 0:00,0,0,0,3204.8,0
1369,7/17/20 0:00,0,0,0,3301.3,0
1370,7/20/20 0:00,0,0,0,3441.5,0
1371,7/21/20 0:00,0,0,0,3292.45,0
1372,7/22/20 0:00,0,0,0,3253,0
1373,7/23/20 0:00,0,0,0,3297.8,0
1374,7/24/20 0:00,0,0,0,3251.85,0
1375,7/27/20 0:00,0,0,0,3171.15,0
1376,7/28/20 0:00,0,0,0,3239.6,0
1377,7/29/20 0:00,0,0,0,3284.25,0
1378,7/30/20 0:00,0,0,0,3218.3,0
1379,7/31/20 0:00,0,0,0,3251.3,0
1380,8/3/20 0:00,0,0,0,3174.5,0
1381,8/4/20 0:00,0,0,0,3235.6,0
1382,8/5/20 0:00,0,0,0,3262.15,0
1383,8/6/20 0:00,0,0,0,3345.2,0
1384,8/7/20 0:00,0,0,0,3464.3,0
1385,8/10/20 0:00,0,0,0,3442.95,0
1386,8/11/20 0:00,0,0,0,3457.4,0
1387,8/12/20 0:00,0,0,0,3418.25,0
1388,8/13/20 0:00,0,0,0,3419.65,0
1389,8/14/20 0:00,0,0,0,3331.1,0
1390,8/17/20 0:00,0,0,0,3384.8,0
1391,8/18/20 0:00,0,0,0,3419.9,0
1392,8/19/20 0:00,0,0,0,3409.95,0
1393,8/20/20 0:00,0,0,0,3393.8,0
1394,8/21/20 0:00,0,0,0,3389.3,0
1395,8/24/20 0:00,0,0,0,3492.05,0
1396,8/25/20 0:00,0,0,0,3642.9,0
1397,8/26/20 0:00,0,0,0,3645.55,0
1398,8/27/20 0:00,0,0,0,3632.5,0
1399,8/28/20 0:00,0,0,0,3670.8,0
1400,8/31/20 0:00,0,0,0,3487.8,0
1401,9/1/20 0:00,0,0,0,3643.85,0
1402,9/2/20 0:00,0,0,0,3668.65,0
1403,9/3/20 0:00,0,0,0,3619.7,0
1404,9/4/20 0:00,0,0,0,3596.8,0
1405,9/7/20 0:00,0,0,0,3505.15,0
1406,9/8/20 0:00,0,0,0,3500,0
1407,9/9/20 0:00,0,0,0,3422.85,0
1408,9/10/20 0:00,0,0,0,3498.7,0
1409,9/11/20 0:00,0,0,0,3544.4,0
1410,9/14/20 0:00,0,0,0,3440.7,0
1411,9/15/20 0:00,0,0,0,3513.4,0
1412,9/16/20 0:00,0,0,0,3521.5,0
1413,9/17/20 0:00,0,0,0,3471.95,0
1414,9/18/20 0:00,0,0,0,3474.8,0
1415,9/21/20 0:00,0,0,0,3330.15,0
1416,9/22/20 0:00,0,0,0,3303,0
1417,9/23/20 0:00,0,0,0,3243.85,0
1418,9/24/20 0:00,0,0,0,3028.9,0
1419,9/25/20 0:00,0,0,0,3138.95,0
1420,9/28/20 0:00,0,0,0,3335.15,0
1421,9/29/20 0:00,0,0,0,3294.75,0
1422,9/30/20 0:00,0,0,0,3278.6,0
1423,10/1/20 0:00,0,0,0,3442.8,0
1424,10/5/20 0:00,0,0,0,3382.9,0
1425,10/6/20 0:00,0,0,0,3474.3,0
1426,10/7/20 0:00,0,0,0,3331.15,0
1427,10/8/20 0:00,0,0,0,3326.45,0
1428,10/9/20 0:00,0,0,0,3317.9,0
1429,10/12/20 0:00,0,0,0,3327.2,0
1430,10/13/20 0:00,0,0,0,3272.6,0
1431,10/14/20 0:00,0,0,0,3372.05,0
1432,10/15/20 0:00,0,0,0,3214.75,0
1433,10/16/20 0:00,0,0,0,3231.35,0
1434,10/19/20 0:00,0,0,0,3267.2,0
1435,10/20/20 0:00,0,0,0,3262.15,0
1436,10/21/20 0:00,0,0,0,3232.85,0
1437,10/22/20 0:00,0,0,0,3314.45,0
1438,10/23/20 0:00,0,0,0,3316.9,0
1439,10/26/20 0:00,0,0,0,3293.9,0
1440,10/27/20 0:00,0,0,0,3453.25,0
1441,10/28/20 0:00,0,0,0,3370.8,0
1442,10/29/20 0:00,0,0,0,3380.05,0
1443,10/30/20 0:00,0,0,0,3309,0
1444,11/2/20 0:00,0,0,0,3419.8,0
1445,11/3/20 0:00,0,0,0,3490.8,0
1446,11/4/20 0:00,0,0,0,3561.45,0
1447,11/5/20 0:00,0,0,0,3736.9,0
1448,11/6/20 0:00,0,0,0,3780.75,0
1449,11/9/20 0:00,0,0,0,3865,0
1450,11/10/20 0:00,0,0,0,4208.55,0
1451,11/11/20 0:00,0,0,0,4268.8,0
1452,11/12/20 0:00,0,0,0,4298.3,0
1453,11/13/20 0:00,0,0,0,4376.05,0
1454,11/14/20 0:00,0,0,0,4374.8,0
1455,11/17/20 0:00,0,0,0,4488,0
1456,11/18/20 0:00,0,0,0,4653.75,0
1457,11/19/20 0:00,0,0,0,4536.55,0
1458,11/20/20 0:00,0,0,0,4715.85,0
1459,11/23/20 0:00,0,0,0,4811.45,0
1460,11/24/20 0:00,0,0,0,4810.65,0
1461,11/25/20 0:00,0,0,0,4689.75,0
1462,11/26/20 0:00,0,0,0,4821.25,0
1463,11/27/20 0:00,0,0,0,4908.8,0
1464,12/1/20 0:00,0,0,0,4861.1,0
1465,12/2/20 0:00,0,0,0,4823.9,0
1466,12/3/20 0:00,0,0,0,4867.45,0
1467,12/4/20 0:00,0,0,0,4875.35,0
1468,12/7/20 0:00,0,0,0,4829.45,0
1469,12/8/20 0:00,0,0,0,4792.15,0
1470,12/9/20 0:00,0,0,0,4844.15,0
1471,12/10/20 0:00,0,0,0,4794.8,0
1472,12/11/20 0:00,0,0,0,4843.85,0
1473,12/14/20 0:00,0,0,0,4898.65,0
1474,12/15/20 0:00,0,0,0,5122.5,0
1475,12/16/20 0:00,0,0,0,5146.6,0
1476,12/17/20 0:00,0,0,0,5286.7,0
1477,12/18/20 0:00,0,0,0,5252.5,0
1478,12/21/20 0:00,0,0,0,5041.85,0
1479,12/22/20 0:00,0,0,0,5011.4,0
1480,12/23/20 0:00,0,0,0,5088.9,0
1481,12/24/20 0:00,0,0,0,5184.9,0
1482,12/28/20 0:00,0,0,0,5204.1,0
1483,12/29/20 0:00,0,0,0,5200.5,0
1484,12/30/20 0:00,0,0,0,5334.15,0
1485,12/31/20 0:00,0,0,0,5295.2,0
1486,1/1/21 0:00,0,0,0,5280.15,0
1487,1/4/21 0:00,0,0,0,5216.2,0
1488,1/5/21 0:00,0,0,0,5119,0
1489,1/6/21 0:00,0,0,0,5030.3,0
1490,1/7/21 0:00,0,0,0,5081,0
1491,1/8/21 0:00,0,0,0,5082,0
1492,1/11/21 0:00,0,0,0,4984.25,0
1493,1/12/21 0:00,0,0,0,5042.2,0
1494,1/13/21 0:00,0,0,0,4902.9,0
1495,1/14/21 0:00,0,0,0,4877.35,0
1496,1/15/21 0:00,0,0,0,4883.6,0
1497,1/18/21 0:00,0,0,0,4719.85,0
1498,1/19/21 0:00,0,0,0,4959.15,0
1499,1/20/21 0:00,0,0,0,4981.95,0
1500,1/21/21 0:00,0,0,0,5118.3,0
1501,1/22/21 0:00,0,0,0,4972.55,0
1502,1/25/21 0:00,0,0,0,4908.7,0
1503,1/27/21 0:00,0,0,0,4845,0
1504,1/28/21 0:00,0,0,0,4810.25,0
1505,1/29/21 0:00,0,0,0,4734.55,0
1506,2/1/21 0:00,4775,5080,4666.5,5058.6,4290745
1507,2/2/21 0:00,5100,5337.95,5094.9,5173.2,4347993
1508,2/3/21 0:00,5218.6,5270,5140,5245.1,2650783
1509,2/4/21 0:00,5214,5543,5206.05,5504.85,5325888
1510,2/5/21 0:00,5526,5627,5470,5538.55,4437987
1511,2/8/21 0:00,5542,5665,5475.3,5497.7,2800809
1512,2/9/21 0:00,5537.5,5539,5382.6,5400.3,2263904
