,timestamp,Open,High,Low,Close,Volume
398,2018-04-11 00:00:00,0.0,0.0,0.0,505.05,0.0
399,2018-04-12 00:00:00,0.0,0.0,0.0,499.95,0.0
400,2018-04-13 00:00:00,0.0,0.0,0.0,501.4,0.0
401,2018-04-16 00:00:00,0.0,0.0,0.0,510.0,0.0
402,2018-04-17 00:00:00,0.0,0.0,0.0,512.65,0.0
403,2018-04-18 00:00:00,0.0,0.0,0.0,510.05,0.0
404,2018-04-19 00:00:00,0.0,0.0,0.0,508.9,0.0
405,2018-04-20 00:00:00,0.0,0.0,0.0,507.35,0.0
406,2018-04-23 00:00:00,0.0,0.0,0.0,502.45,0.0
407,2018-04-24 00:00:00,0.0,0.0,0.0,511.65,0.0
408,2018-04-25 00:00:00,0.0,0.0,0.0,521.1,0.0
409,2018-04-26 00:00:00,0.0,0.0,0.0,520.35,0.0
410,2018-04-27 00:00:00,0.0,0.0,0.0,537.65,0.0
411,2018-04-30 00:00:00,0.0,0.0,0.0,530.55,0.0
412,2018-05-02 00:00:00,0.0,0.0,0.0,518.35,0.0
413,2018-05-03 00:00:00,0.0,0.0,0.0,520.55,0.0
414,2018-05-04 00:00:00,0.0,0.0,0.0,523.55,0.0
415,2018-05-07 00:00:00,0.0,0.0,0.0,524.15,0.0
416,2018-05-08 00:00:00,0.0,0.0,0.0,519.15,0.0
417,2018-05-09 00:00:00,0.0,0.0,0.0,515.1,0.0
418,2018-05-10 00:00:00,0.0,0.0,0.0,519.3,0.0
419,2018-05-11 00:00:00,0.0,0.0,0.0,518.4,0.0
420,2018-05-14 00:00:00,0.0,0.0,0.0,515.45,0.0
421,2018-05-15 00:00:00,0.0,0.0,0.0,512.65,0.0
422,2018-05-16 00:00:00,0.0,0.0,0.0,513.8,0.0
423,2018-05-17 00:00:00,0.0,0.0,0.0,513.55,0.0
424,2018-05-18 00:00:00,0.0,0.0,0.0,508.5,0.0
425,2018-05-21 00:00:00,0.0,0.0,0.0,498.2,0.0
426,2018-05-22 00:00:00,0.0,0.0,0.0,500.95,0.0
427,2018-05-23 00:00:00,0.0,0.0,0.0,499.45,0.0
428,2018-05-24 00:00:00,0.0,0.0,0.0,495.45,0.0
429,2018-05-25 00:00:00,0.0,0.0,0.0,515.05,0.0
430,2018-05-28 00:00:00,0.0,0.0,0.0,521.9,0.0
431,2018-05-29 00:00:00,0.0,0.0,0.0,527.45,0.0
432,2018-05-30 00:00:00,0.0,0.0,0.0,521.8,0.0
433,2018-05-31 00:00:00,0.0,0.0,0.0,515.9,0.0
434,2018-06-01 00:00:00,0.0,0.0,0.0,507.55,0.0
435,2018-06-04 00:00:00,0.0,0.0,0.0,507.7,0.0
436,2018-06-05 00:00:00,0.0,0.0,0.0,513.4,0.0
437,2018-06-06 00:00:00,0.0,0.0,0.0,519.05,0.0
438,2018-06-07 00:00:00,0.0,0.0,0.0,526.3,0.0
439,2018-06-08 00:00:00,0.0,0.0,0.0,532.8,0.0
440,2018-06-11 00:00:00,0.0,0.0,0.0,541.3,0.0
441,2018-06-12 00:00:00,0.0,0.0,0.0,548.15,0.0
442,2018-06-13 00:00:00,0.0,0.0,0.0,557.65,0.0
443,2018-06-14 00:00:00,0.0,0.0,0.0,558.8,0.0
444,2018-06-15 00:00:00,0.0,0.0,0.0,559.75,0.0
445,2018-06-18 00:00:00,0.0,0.0,0.0,551.6,0.0
446,2018-06-19 00:00:00,0.0,0.0,0.0,542.05,0.0
447,2018-06-20 00:00:00,0.0,0.0,0.0,544.45,0.0
448,2018-06-21 00:00:00,0.0,0.0,0.0,538.95,0.0
449,2018-06-22 00:00:00,0.0,0.0,0.0,554.0,0.0
450,2018-06-25 00:00:00,0.0,0.0,0.0,558.85,0.0
451,2018-06-26 00:00:00,0.0,0.0,0.0,559.6,0.0
452,2018-06-27 00:00:00,0.0,0.0,0.0,544.3,0.0
453,2018-06-28 00:00:00,0.0,0.0,0.0,542.15,0.0
454,2018-06-29 00:00:00,0.0,0.0,0.0,552.05,0.0
455,2018-07-02 00:00:00,0.0,0.0,0.0,550.65,0.0
456,2018-07-03 00:00:00,0.0,0.0,0.0,564.95,0.0
457,2018-07-04 00:00:00,0.0,0.0,0.0,570.25,0.0
458,2018-07-05 00:00:00,0.0,0.0,0.0,564.45,0.0
459,2018-07-06 00:00:00,0.0,0.0,0.0,563.05,0.0
460,2018-07-09 00:00:00,0.0,0.0,0.0,579.2,0.0
461,2018-07-10 00:00:00,0.0,0.0,0.0,579.9,0.0
462,2018-07-11 00:00:00,0.0,0.0,0.0,579.45,0.0
463,2018-07-12 00:00:00,0.0,0.0,0.0,575.7,0.0
464,2018-07-13 00:00:00,0.0,0.0,0.0,570.6,0.0
465,2018-07-16 00:00:00,0.0,0.0,0.0,550.2,0.0
466,2018-07-17 00:00:00,0.0,0.0,0.0,562.1,0.0
467,2018-07-18 00:00:00,0.0,0.0,0.0,565.05,0.0
468,2018-07-19 00:00:00,0.0,0.0,0.0,557.4,0.0
469,2018-07-20 00:00:00,0.0,0.0,0.0,577.8,0.0
470,2018-07-23 00:00:00,0.0,0.0,0.0,569.8,0.0
471,2018-07-24 00:00:00,0.0,0.0,0.0,569.75,0.0
472,2018-07-25 00:00:00,0.0,0.0,0.0,569.95,0.0
473,2018-07-26 00:00:00,0.0,0.0,0.0,567.25,0.0
474,2018-07-27 00:00:00,0.0,0.0,0.0,570.05,0.0
475,2018-07-30 00:00:00,0.0,0.0,0.0,562.75,0.0
476,2018-07-31 00:00:00,0.0,0.0,0.0,572.9,0.0
477,2018-08-01 00:00:00,0.0,0.0,0.0,568.95,0.0
478,2018-08-02 00:00:00,0.0,0.0,0.0,568.7,0.0
479,2018-08-03 00:00:00,0.0,0.0,0.0,567.8,0.0
480,2018-08-06 00:00:00,0.0,0.0,0.0,565.5,0.0
481,2018-08-07 00:00:00,0.0,0.0,0.0,565.1,0.0
482,2018-08-08 00:00:00,0.0,0.0,0.0,571.55,0.0
483,2018-08-09 00:00:00,0.0,0.0,0.0,567.4,0.0
484,2018-08-10 00:00:00,0.0,0.0,0.0,568.75,0.0
485,2018-08-13 00:00:00,0.0,0.0,0.0,562.25,0.0
486,2018-08-14 00:00:00,0.0,0.0,0.0,564.15,0.0
487,2018-08-16 00:00:00,0.0,0.0,0.0,571.25,0.0
488,2018-08-17 00:00:00,0.0,0.0,0.0,573.45,0.0
489,2018-08-20 00:00:00,0.0,0.0,0.0,591.3,0.0
490,2018-08-21 00:00:00,0.0,0.0,0.0,596.6,0.0
491,2018-08-23 00:00:00,0.0,0.0,0.0,595.1,0.0
492,2018-08-24 00:00:00,0.0,0.0,0.0,609.7,0.0
493,2018-08-27 00:00:00,0.0,0.0,0.0,636.8,0.0
494,2018-08-28 00:00:00,0.0,0.0,0.0,634.35,0.0
495,2018-08-29 00:00:00,0.0,0.0,0.0,639.9,0.0
496,2018-08-30 00:00:00,0.0,0.0,0.0,626.9,0.0
497,2018-08-31 00:00:00,0.0,0.0,0.0,627.25,0.0
498,2018-09-03 00:00:00,0.0,0.0,0.0,623.9,0.0
499,2018-09-04 00:00:00,0.0,0.0,0.0,608.0,0.0
500,2018-09-05 00:00:00,0.0,0.0,0.0,593.55,0.0
501,2018-09-06 00:00:00,0.0,0.0,0.0,591.55,0.0
502,2018-09-07 00:00:00,0.0,0.0,0.0,609.75,0.0
503,2018-09-10 00:00:00,0.0,0.0,0.0,599.25,0.0
504,2018-09-11 00:00:00,0.0,0.0,0.0,602.9,0.0
505,2018-09-12 00:00:00,0.0,0.0,0.0,598.45,0.0
506,2018-09-14 00:00:00,0.0,0.0,0.0,611.25,0.0
507,2018-09-17 00:00:00,0.0,0.0,0.0,596.65,0.0
508,2018-09-18 00:00:00,0.0,0.0,0.0,596.2,0.0
509,2018-09-19 00:00:00,0.0,0.0,0.0,589.65,0.0
510,2018-09-21 00:00:00,0.0,0.0,0.0,564.6,0.0
511,2018-09-24 00:00:00,0.0,0.0,0.0,531.35,0.0
512,2018-09-25 00:00:00,0.0,0.0,0.0,521.2,0.0
513,2018-09-26 00:00:00,0.0,0.0,0.0,536.25,0.0
514,2018-09-27 00:00:00,0.0,0.0,0.0,523.2,0.0
515,2018-09-28 00:00:00,0.0,0.0,0.0,511.9,0.0
516,2018-10-01 00:00:00,0.0,0.0,0.0,524.9,0.0
517,2018-10-03 00:00:00,0.0,0.0,0.0,526.15,0.0
518,2018-10-04 00:00:00,0.0,0.0,0.0,508.85,0.0
519,2018-10-05 00:00:00,0.0,0.0,0.0,490.25,0.0
520,2018-10-08 00:00:00,0.0,0.0,0.0,495.1,0.0
521,2018-10-09 00:00:00,0.0,0.0,0.0,499.75,0.0
522,2018-10-10 00:00:00,0.0,0.0,0.0,534.7,0.0
523,2018-10-11 00:00:00,0.0,0.0,0.0,519.65,0.0
524,2018-10-12 00:00:00,0.0,0.0,0.0,526.85,0.0
525,2018-10-15 00:00:00,0.0,0.0,0.0,527.15,0.0
526,2018-10-16 00:00:00,0.0,0.0,0.0,538.7,0.0
527,2018-10-17 00:00:00,0.0,0.0,0.0,537.9,0.0
528,2018-10-19 00:00:00,0.0,0.0,0.0,506.1,0.0
529,2018-10-22 00:00:00,0.0,0.0,0.0,469.25,0.0
530,2018-10-23 00:00:00,0.0,0.0,0.0,464.9,0.0
531,2018-10-24 00:00:00,0.0,0.0,0.0,493.25,0.0
532,2018-10-25 00:00:00,0.0,0.0,0.0,493.8,0.0
533,2018-10-26 00:00:00,0.0,0.0,0.0,498.9,0.0
534,2018-10-29 00:00:00,0.0,0.0,0.0,516.85,0.0
535,2018-10-30 00:00:00,0.0,0.0,0.0,526.45,0.0
536,2018-10-31 00:00:00,0.0,0.0,0.0,524.5,0.0
537,2018-11-01 00:00:00,0.0,0.0,0.0,523.25,0.0
538,2018-11-02 00:00:00,0.0,0.0,0.0,522.3,0.0
539,2018-11-05 00:00:00,0.0,0.0,0.0,533.15,0.0
540,2018-11-06 00:00:00,0.0,0.0,0.0,538.4,0.0
541,2018-11-07 00:00:00,0.0,0.0,0.0,540.1,0.0
542,2018-11-09 00:00:00,0.0,0.0,0.0,551.65,0.0
543,2018-11-12 00:00:00,0.0,0.0,0.0,546.6,0.0
544,2018-11-13 00:00:00,0.0,0.0,0.0,554.35,0.0
545,2018-11-14 00:00:00,0.0,0.0,0.0,548.7,0.0
546,2018-11-15 00:00:00,0.0,0.0,0.0,551.15,0.0
547,2018-11-16 00:00:00,0.0,0.0,0.0,559.25,0.0
548,2018-11-19 00:00:00,0.0,0.0,0.0,556.45,0.0
549,2018-11-20 00:00:00,0.0,0.0,0.0,555.95,0.0
550,2018-11-21 00:00:00,0.0,0.0,0.0,554.05,0.0
551,2018-11-22 00:00:00,0.0,0.0,0.0,558.55,0.0
552,2018-11-26 00:00:00,0.0,0.0,0.0,558.35,0.0
553,2018-11-27 00:00:00,0.0,0.0,0.0,574.8,0.0
554,2018-11-28 00:00:00,0.0,0.0,0.0,543.3,0.0
555,2018-11-29 00:00:00,0.0,0.0,0.0,545.35,0.0
556,2018-11-30 00:00:00,0.0,0.0,0.0,548.4,0.0
557,2018-12-03 00:00:00,0.0,0.0,0.0,556.2,0.0
558,2018-12-04 00:00:00,0.0,0.0,0.0,556.2,0.0
559,2018-12-05 00:00:00,0.0,0.0,0.0,559.05,0.0
560,2018-12-06 00:00:00,0.0,0.0,0.0,550.0,0.0
561,2018-12-07 00:00:00,0.0,0.0,0.0,548.25,0.0
562,2018-12-10 00:00:00,0.0,0.0,0.0,548.0,0.0
563,2018-12-11 00:00:00,0.0,0.0,0.0,558.95,0.0
564,2018-12-12 00:00:00,0.0,0.0,0.0,574.35,0.0
565,2018-12-13 00:00:00,0.0,0.0,0.0,581.6,0.0
566,2018-12-14 00:00:00,0.0,0.0,0.0,577.8,0.0
567,2018-12-17 00:00:00,0.0,0.0,0.0,578.95,0.0
568,2018-12-18 00:00:00,0.0,0.0,0.0,577.55,0.0
569,2018-12-19 00:00:00,0.0,0.0,0.0,581.9,0.0
570,2018-12-20 00:00:00,0.0,0.0,0.0,578.75,0.0
571,2018-12-21 00:00:00,0.0,0.0,0.0,563.65,0.0
572,2018-12-24 00:00:00,0.0,0.0,0.0,561.2,0.0
573,2018-12-26 00:00:00,0.0,0.0,0.0,558.9,0.0
574,2018-12-27 00:00:00,0.0,0.0,0.0,576.9,0.0
575,2018-12-28 00:00:00,0.0,0.0,0.0,580.45,0.0
576,2018-12-31 00:00:00,0.0,0.0,0.0,575.6,0.0
577,2019-01-01 00:00:00,0.0,0.0,0.0,577.1,0.0
578,2019-01-02 00:00:00,0.0,0.0,0.0,565.2,0.0
579,2019-01-03 00:00:00,0.0,0.0,0.0,562.1,0.0
580,2019-01-04 00:00:00,0.0,0.0,0.0,571.65,0.0
581,2019-01-07 00:00:00,0.0,0.0,0.0,574.15,0.0
582,2019-01-08 00:00:00,0.0,0.0,0.0,565.0,0.0
583,2019-01-09 00:00:00,0.0,0.0,0.0,577.1,0.0
584,2019-01-10 00:00:00,0.0,0.0,0.0,579.25,0.0
585,2019-01-11 00:00:00,0.0,0.0,0.0,575.75,0.0
586,2019-01-14 00:00:00,0.0,0.0,0.0,576.2,0.0
587,2019-01-15 00:00:00,0.0,0.0,0.0,579.25,0.0
588,2019-01-16 00:00:00,0.0,0.0,0.0,574.25,0.0
589,2019-01-17 00:00:00,0.0,0.0,0.0,569.95,0.0
590,2019-01-18 00:00:00,0.0,0.0,0.0,569.65,0.0
591,2019-01-21 00:00:00,0.0,0.0,0.0,579.9,0.0
592,2019-01-22 00:00:00,0.0,0.0,0.0,575.1,0.0
593,2019-01-23 00:00:00,0.0,0.0,0.0,578.5,0.0
594,2019-01-24 00:00:00,0.0,0.0,0.0,578.15,0.0
595,2019-01-25 00:00:00,0.0,0.0,0.0,573.65,0.0
596,2019-01-28 00:00:00,0.0,0.0,0.0,563.15,0.0
597,2019-01-29 00:00:00,0.0,0.0,0.0,550.5,0.0
598,2019-01-30 00:00:00,0.0,0.0,0.0,563.0,0.0
599,2019-01-31 00:00:00,0.0,0.0,0.0,568.65,0.0
600,2019-02-01 00:00:00,0.0,0.0,0.0,577.2,0.0
601,2019-02-04 00:00:00,0.0,0.0,0.0,594.5,0.0
602,2019-02-05 00:00:00,0.0,0.0,0.0,585.6,0.0
603,2019-02-06 00:00:00,0.0,0.0,0.0,584.15,0.0
604,2019-02-07 00:00:00,0.0,0.0,0.0,580.1,0.0
605,2019-02-08 00:00:00,0.0,0.0,0.0,572.85,0.0
606,2019-02-11 00:00:00,0.0,0.0,0.0,564.6,0.0
607,2019-02-12 00:00:00,0.0,0.0,0.0,563.5,0.0
608,2019-02-13 00:00:00,0.0,0.0,0.0,554.0,0.0
609,2019-02-14 00:00:00,0.0,0.0,0.0,551.45,0.0
610,2019-02-15 00:00:00,0.0,0.0,0.0,548.55,0.0
611,2019-02-18 00:00:00,0.0,0.0,0.0,548.3,0.0
612,2019-02-19 00:00:00,0.0,0.0,0.0,546.65,0.0
613,2019-02-20 00:00:00,0.0,0.0,0.0,554.75,0.0
614,2019-02-21 00:00:00,0.0,0.0,0.0,559.5,0.0
615,2019-02-22 00:00:00,0.0,0.0,0.0,563.85,0.0
616,2019-02-25 00:00:00,0.0,0.0,0.0,574.3,0.0
617,2019-02-26 00:00:00,0.0,0.0,0.0,576.0,0.0
618,2019-02-27 00:00:00,0.0,0.0,0.0,571.75,0.0
619,2019-02-28 00:00:00,0.0,0.0,0.0,577.85,0.0
620,2019-03-01 00:00:00,0.0,0.0,0.0,595.8,0.0
621,2019-03-05 00:00:00,0.0,0.0,0.0,609.45,0.0
622,2019-03-06 00:00:00,0.0,0.0,0.0,627.5,0.0
623,2019-03-07 00:00:00,0.0,0.0,0.0,622.45,0.0
624,2019-03-08 00:00:00,0.0,0.0,0.0,638.1,0.0
625,2019-03-11 00:00:00,0.0,0.0,0.0,642.9,0.0
626,2019-03-12 00:00:00,0.0,0.0,0.0,633.25,0.0
627,2019-03-13 00:00:00,0.0,0.0,0.0,627.25,0.0
628,2019-03-14 00:00:00,0.0,0.0,0.0,636.9,0.0
629,2019-03-15 00:00:00,0.0,0.0,0.0,648.15,0.0
630,2019-03-18 00:00:00,0.0,0.0,0.0,636.45,0.0
631,2019-03-19 00:00:00,0.0,0.0,0.0,648.3,0.0
632,2019-03-20 00:00:00,0.0,0.0,0.0,644.75,0.0
633,2019-03-22 00:00:00,0.0,0.0,0.0,636.3,0.0
634,2019-03-25 00:00:00,0.0,0.0,0.0,637.35,0.0
635,2019-03-26 00:00:00,0.0,0.0,0.0,654.2,0.0
636,2019-03-27 00:00:00,0.0,0.0,0.0,668.5,0.0
637,2019-03-28 00:00:00,0.0,0.0,0.0,684.3,0.0
638,2019-03-29 00:00:00,0.0,0.0,0.0,680.35,0.0
639,2019-04-01 00:00:00,0.0,0.0,0.0,679.8,0.0
640,2019-04-02 00:00:00,0.0,0.0,0.0,678.75,0.0
641,2019-04-03 00:00:00,0.0,0.0,0.0,663.05,0.0
642,2019-04-04 00:00:00,0.0,0.0,0.0,649.25,0.0
643,2019-04-05 00:00:00,0.0,0.0,0.0,671.05,0.0
644,2019-04-08 00:00:00,0.0,0.0,0.0,655.95,0.0
645,2019-04-09 00:00:00,0.0,0.0,0.0,668.1,0.0
646,2019-04-10 00:00:00,0.0,0.0,0.0,674.05,0.0
647,2019-04-11 00:00:00,0.0,0.0,0.0,664.6,0.0
648,2019-04-12 00:00:00,0.0,0.0,0.0,667.35,0.0
649,2019-04-15 00:00:00,0.0,0.0,0.0,668.8,0.0
650,2019-04-16 00:00:00,0.0,0.0,0.0,680.3,0.0
651,2019-04-18 00:00:00,0.0,0.0,0.0,675.45,0.0
652,2019-04-22 00:00:00,0.0,0.0,0.0,681.1,0.0
653,2019-04-23 00:00:00,0.0,0.0,0.0,673.35,0.0
654,2019-04-24 00:00:00,0.0,0.0,0.0,672.75,0.0
655,2019-04-25 00:00:00,0.0,0.0,0.0,665.95,0.0
656,2019-04-26 00:00:00,0.0,0.0,0.0,669.9,0.0
657,2019-04-30 00:00:00,0.0,0.0,0.0,678.85,0.0
658,2019-05-02 00:00:00,0.0,0.0,0.0,662.45,0.0
659,2019-05-03 00:00:00,0.0,0.0,0.0,672.2,0.0
660,2019-05-06 00:00:00,0.0,0.0,0.0,664.05,0.0
661,2019-05-07 00:00:00,0.0,0.0,0.0,665.95,0.0
662,2019-05-08 00:00:00,0.0,0.0,0.0,652.8,0.0
663,2019-05-09 00:00:00,0.0,0.0,0.0,661.85,0.0
664,2019-05-10 00:00:00,0.0,0.0,0.0,675.0,0.0
665,2019-05-13 00:00:00,0.0,0.0,0.0,659.5,0.0
666,2019-05-14 00:00:00,0.0,0.0,0.0,651.2,0.0
667,2019-05-15 00:00:00,0.0,0.0,0.0,652.25,0.0
668,2019-05-16 00:00:00,0.0,0.0,0.0,632.9,0.0
669,2019-05-17 00:00:00,0.0,0.0,0.0,655.75,0.0
670,2019-05-20 00:00:00,0.0,0.0,0.0,680.25,0.0
671,2019-05-21 00:00:00,0.0,0.0,0.0,669.9,0.0
672,2019-05-22 00:00:00,0.0,0.0,0.0,666.85,0.0
673,2019-05-23 00:00:00,0.0,0.0,0.0,674.05,0.0
674,2019-05-24 00:00:00,0.0,0.0,0.0,667.5,0.0
675,2019-05-27 00:00:00,0.0,0.0,0.0,698.3,0.0
676,2019-05-28 00:00:00,0.0,0.0,0.0,701.45,0.0
677,2019-05-29 00:00:00,0.0,0.0,0.0,686.05,0.0
678,2019-05-30 00:00:00,0.0,0.0,0.0,692.3,0.0
679,2019-05-31 00:00:00,0.0,0.0,0.0,687.35,0.0
680,2019-06-03 00:00:00,0.0,0.0,0.0,695.6,0.0
681,2019-06-04 00:00:00,0.0,0.0,0.0,691.25,0.0
682,2019-06-06 00:00:00,0.0,0.0,0.0,667.1,0.0
683,2019-06-07 00:00:00,0.0,0.0,0.0,668.55,0.0
684,2019-06-10 00:00:00,0.0,0.0,0.0,669.65,0.0
685,2019-06-11 00:00:00,0.0,0.0,0.0,669.45,0.0
686,2019-06-12 00:00:00,0.0,0.0,0.0,658.6,0.0
687,2019-06-13 00:00:00,0.0,0.0,0.0,639.15,0.0
688,2019-06-14 00:00:00,0.0,0.0,0.0,625.9,0.0
689,2019-06-17 00:00:00,0.0,0.0,0.0,621.3,0.0
690,2019-06-18 00:00:00,0.0,0.0,0.0,626.85,0.0
691,2019-06-19 00:00:00,0.0,0.0,0.0,623.2,0.0
692,2019-06-20 00:00:00,0.0,0.0,0.0,624.4,0.0
693,2019-06-21 00:00:00,0.0,0.0,0.0,611.95,0.0
694,2019-06-24 00:00:00,0.0,0.0,0.0,618.5,0.0
695,2019-06-25 00:00:00,0.0,0.0,0.0,622.8,0.0
696,2019-06-26 00:00:00,0.0,0.0,0.0,632.95,0.0
697,2019-06-27 00:00:00,0.0,0.0,0.0,637.5,0.0
698,2019-06-28 00:00:00,0.0,0.0,0.0,638.65,0.0
699,2019-07-01 00:00:00,0.0,0.0,0.0,648.45,0.0
700,2019-07-02 00:00:00,0.0,0.0,0.0,653.05,0.0
701,2019-07-03 00:00:00,0.0,0.0,0.0,652.0,0.0
702,2019-07-04 00:00:00,0.0,0.0,0.0,654.15,0.0
703,2019-07-05 00:00:00,0.0,0.0,0.0,632.95,0.0
704,2019-07-08 00:00:00,0.0,0.0,0.0,627.0,0.0
705,2019-07-09 00:00:00,0.0,0.0,0.0,627.45,0.0
706,2019-07-10 00:00:00,0.0,0.0,0.0,626.6,0.0
707,2019-07-11 00:00:00,0.0,0.0,0.0,635.0,0.0
708,2019-07-12 00:00:00,0.0,0.0,0.0,640.9,0.0
709,2019-07-15 00:00:00,0.0,0.0,0.0,606.1,0.0
710,2019-07-16 00:00:00,0.0,0.0,0.0,578.55,0.0
711,2019-07-17 00:00:00,0.0,0.0,0.0,590.05,0.0
712,2019-07-18 00:00:00,0.0,0.0,0.0,579.75,0.0
713,2019-07-19 00:00:00,0.0,0.0,0.0,500.4,0.0
714,2019-07-22 00:00:00,0.0,0.0,0.0,478.0,0.0
715,2019-07-23 00:00:00,0.0,0.0,0.0,467.15,0.0
716,2019-07-24 00:00:00,0.0,0.0,0.0,456.3,0.0
717,2019-07-25 00:00:00,0.0,0.0,0.0,454.95,0.0
718,2019-07-26 00:00:00,0.0,0.0,0.0,456.6,0.0
719,2019-07-29 00:00:00,0.0,0.0,0.0,449.45,0.0
720,2019-07-30 00:00:00,0.0,0.0,0.0,398.7,0.0
721,2019-07-31 00:00:00,0.0,0.0,0.0,403.9,0.0
722,2019-08-01 00:00:00,0.0,0.0,0.0,395.45,0.0
723,2019-08-02 00:00:00,0.0,0.0,0.0,407.45,0.0
724,2019-08-05 00:00:00,0.0,0.0,0.0,389.0,0.0
725,2019-08-06 00:00:00,0.0,0.0,0.0,395.15,0.0
726,2019-08-07 00:00:00,0.0,0.0,0.0,363.45,0.0
727,2019-08-08 00:00:00,0.0,0.0,0.0,366.95,0.0
728,2019-08-09 00:00:00,0.0,0.0,0.0,384.15,0.0
729,2019-08-13 00:00:00,0.0,0.0,0.0,371.15,0.0
730,2019-08-14 00:00:00,0.0,0.0,0.0,388.85,0.0
731,2019-08-16 00:00:00,0.0,0.0,0.0,396.9,0.0
732,2019-08-19 00:00:00,0.0,0.0,0.0,400.35,0.0
733,2019-08-20 00:00:00,0.0,0.0,0.0,390.1,0.0
734,2019-08-21 00:00:00,0.0,0.0,0.0,372.25,0.0
735,2019-08-22 00:00:00,0.0,0.0,0.0,349.35,0.0
736,2019-08-23 00:00:00,0.0,0.0,0.0,354.2,0.0
737,2019-08-26 00:00:00,0.0,0.0,0.0,375.75,0.0
738,2019-08-27 00:00:00,0.0,0.0,0.0,356.75,0.0
739,2019-08-28 00:00:00,0.0,0.0,0.0,313.85,0.0
740,2019-08-29 00:00:00,0.0,0.0,0.0,319.2,0.0
741,2019-08-30 00:00:00,0.0,0.0,0.0,327.2,0.0
742,2019-09-03 00:00:00,0.0,0.0,0.0,315.4,0.0
743,2019-09-04 00:00:00,0.0,0.0,0.0,324.9,0.0
744,2019-09-05 00:00:00,0.0,0.0,0.0,321.9,0.0
745,2019-09-06 00:00:00,0.0,0.0,0.0,336.45,0.0
746,2019-09-09 00:00:00,0.0,0.0,0.0,360.4,0.0
747,2019-09-11 00:00:00,0.0,0.0,0.0,378.25,0.0
748,2019-09-12 00:00:00,0.0,0.0,0.0,367.05,0.0
749,2019-09-13 00:00:00,0.0,0.0,0.0,371.15,0.0
750,2019-09-16 00:00:00,0.0,0.0,0.0,359.8,0.0
751,2019-09-17 00:00:00,0.0,0.0,0.0,351.35,0.0
752,2019-09-18 00:00:00,0.0,0.0,0.0,348.9,0.0
753,2019-09-19 00:00:00,0.0,0.0,0.0,332.1,0.0
754,2019-09-20 00:00:00,0.0,0.0,0.0,382.95,0.0
755,2019-09-23 00:00:00,0.0,0.0,0.0,398.35,0.0
756,2019-09-24 00:00:00,0.0,0.0,0.0,401.0,0.0
757,2019-09-25 00:00:00,0.0,0.0,0.0,383.7,0.0
758,2019-09-26 00:00:00,0.0,0.0,0.0,384.25,0.0
759,2019-09-27 00:00:00,0.0,0.0,0.0,366.25,0.0
760,2019-09-30 00:00:00,0.0,0.0,0.0,328.85,0.0
761,2019-10-01 00:00:00,0.0,0.0,0.0,299.35,0.0
762,2019-10-03 00:00:00,0.0,0.0,0.0,312.0,0.0
763,2019-10-04 00:00:00,0.0,0.0,0.0,302.8,0.0
764,2019-10-07 00:00:00,0.0,0.0,0.0,302.65,0.0
765,2019-10-09 00:00:00,0.0,0.0,0.0,309.6,0.0
766,2019-10-10 00:00:00,0.0,0.0,0.0,288.5,0.0
767,2019-10-11 00:00:00,0.0,0.0,0.0,266.45,0.0
768,2019-10-14 00:00:00,0.0,0.0,0.0,258.9,0.0
769,2019-10-15 00:00:00,0.0,0.0,0.0,264.05,0.0
770,2019-10-16 00:00:00,0.0,0.0,0.0,258.45,0.0
771,2019-10-17 00:00:00,0.0,0.0,0.0,290.2,0.0
772,2019-10-18 00:00:00,0.0,0.0,0.0,295.25,0.0
773,2019-10-22 00:00:00,0.0,0.0,0.0,286.95,0.0
774,2019-10-23 00:00:00,0.0,0.0,0.0,259.15,0.0
775,2019-10-24 00:00:00,0.0,0.0,0.0,251.7,0.0
776,2019-10-25 00:00:00,0.0,0.0,0.0,260.35,0.0
777,2019-10-27 00:00:00,0.0,0.0,0.0,259.25,0.0
778,2019-10-29 00:00:00,0.0,0.0,0.0,276.4,0.0
779,2019-10-30 00:00:00,0.0,0.0,0.0,288.45,0.0
780,2019-10-31 00:00:00,0.0,0.0,0.0,310.1,0.0
781,2019-11-01 00:00:00,0.0,0.0,0.0,310.45,0.0
782,2019-11-04 00:00:00,0.0,0.0,0.0,309.65,0.0
783,2019-11-05 00:00:00,0.0,0.0,0.0,299.1,0.0
784,2019-11-06 00:00:00,0.0,0.0,0.0,304.7,0.0
785,2019-11-07 00:00:00,0.0,0.0,0.0,308.45,0.0
786,2019-11-08 00:00:00,0.0,0.0,0.0,323.9,0.0
787,2019-11-11 00:00:00,0.0,0.0,0.0,343.6,0.0
788,2019-11-13 00:00:00,0.0,0.0,0.0,332.6,0.0
789,2019-11-14 00:00:00,0.0,0.0,0.0,318.0,0.0
790,2019-11-15 00:00:00,0.0,0.0,0.0,317.9,0.0
791,2019-11-18 00:00:00,0.0,0.0,0.0,323.65,0.0
792,2019-11-19 00:00:00,0.0,0.0,0.0,322.75,0.0
793,2019-11-20 00:00:00,0.0,0.0,0.0,344.65,0.0
794,2019-11-21 00:00:00,0.0,0.0,0.0,334.9,0.0
795,2019-11-22 00:00:00,0.0,0.0,0.0,359.3,0.0
796,2019-11-25 00:00:00,0.0,0.0,0.0,360.8,0.0
