,timestamp,Open,High,Low,Close,Volume
956,11/13/18 0:00,0,0,0,156.5,0
957,11/14/18 0:00,0,0,0,161,0
958,11/15/18 0:00,0,0,0,158.85,0
959,11/16/18 0:00,0,0,0,156.35,0
960,11/19/18 0:00,0,0,0,154.55,0
961,11/20/18 0:00,0,0,0,153.1,0
962,11/21/18 0:00,0,0,0,151.75,0
963,11/22/18 0:00,0,0,0,152.25,0
964,11/26/18 0:00,0,0,0,146.6,0
965,11/27/18 0:00,0,0,0,146.1,0
966,11/28/18 0:00,0,0,0,142.8,0
967,11/29/18 0:00,0,0,0,140.6,0
968,11/30/18 0:00,0,0,0,140.3,0
969,12/3/18 0:00,0,0,0,142.5,0
970,12/4/18 0:00,0,0,0,146.15,0
971,12/5/18 0:00,0,0,0,143.7,0
972,12/6/18 0:00,0,0,0,140.15,0
973,12/7/18 0:00,0,0,0,139.4,0
974,12/10/18 0:00,0,0,0,137.1,0
975,12/11/18 0:00,0,0,0,138.1,0
976,12/12/18 0:00,0,0,0,141.7,0
977,12/13/18 0:00,0,0,0,143.3,0
978,12/14/18 0:00,0,0,0,146.85,0
979,12/17/18 0:00,0,0,0,148.25,0
980,12/18/18 0:00,0,0,0,147.6,0
981,12/19/18 0:00,0,0,0,148.25,0
982,12/20/18 0:00,0,0,0,148.6,0
983,12/21/18 0:00,0,0,0,148.5,0
984,12/24/18 0:00,0,0,0,147.9,0
985,12/26/18 0:00,0,0,0,146.6,0
986,12/27/18 0:00,0,0,0,149.7,0
987,12/28/18 0:00,0,0,0,150.5,0
988,12/31/18 0:00,0,0,0,149.9,0
989,1/1/19 0:00,0,0,0,148.5,0
990,1/2/19 0:00,0,0,0,147.05,0
991,1/3/19 0:00,0,0,0,142.4,0
992,1/4/19 0:00,0,0,0,145.7,0
993,1/7/19 0:00,0,0,0,147.85,0
994,1/8/19 0:00,0,0,0,147.45,0
995,1/9/19 0:00,0,0,0,145.3,0
996,1/10/19 0:00,0,0,0,143.25,0
997,1/11/19 0:00,0,0,0,144.65,0
998,1/14/19 0:00,0,0,0,143.45,0
999,1/15/19 0:00,0,0,0,145.15,0
1000,1/16/19 0:00,0,0,0,146.35,0
1001,1/17/19 0:00,0,0,0,145,0
1002,1/18/19 0:00,0,0,0,146.75,0
1003,1/21/19 0:00,0,0,0,144.7,0
1004,1/22/19 0:00,0,0,0,144.35,0
1005,1/23/19 0:00,0,0,0,143.3,0
1006,1/24/19 0:00,0,0,0,141.7,0
1007,1/25/19 0:00,0,0,0,142,0
1008,1/28/19 0:00,0,0,0,141.65,0
1009,1/29/19 0:00,0,0,0,141.05,0
1010,1/30/19 0:00,0,0,0,139.7,0
1011,1/31/19 0:00,0,0,0,141.25,0
1012,2/1/19 0:00,0,0,0,141.8,0
1013,2/4/19 0:00,0,0,0,146.25,0
1014,2/5/19 0:00,0,0,0,142.95,0
1015,2/6/19 0:00,0,0,0,146.7,0
1016,2/7/19 0:00,0,0,0,147.9,0
1017,2/8/19 0:00,0,0,0,144.15,0
1018,2/11/19 0:00,0,0,0,138.2,0
1019,2/12/19 0:00,0,0,0,137.45,0
1020,2/13/19 0:00,0,0,0,133.4,0
1021,2/14/19 0:00,0,0,0,132.15,0
1022,2/15/19 0:00,0,0,0,135,0
1023,2/18/19 0:00,0,0,0,137.1,0
1024,2/19/19 0:00,0,0,0,139.15,0
1025,2/20/19 0:00,0,0,0,144.05,0
1026,2/21/19 0:00,0,0,0,146.95,0
1027,2/22/19 0:00,0,0,0,148.6,0
1028,2/25/19 0:00,0,0,0,147.75,0
1029,2/26/19 0:00,0,0,0,147.5,0
1030,2/27/19 0:00,0,0,0,148,0
1031,2/28/19 0:00,0,0,0,148.65,0
1032,3/1/19 0:00,0,0,0,149.1,0
1033,3/5/19 0:00,0,0,0,155,0
1034,3/6/19 0:00,0,0,0,154.8,0
1035,3/7/19 0:00,0,0,0,152.05,0
1036,3/8/19 0:00,0,0,0,150.4,0
1037,3/11/19 0:00,0,0,0,153,0
1038,3/12/19 0:00,0,0,0,151.85,0
1039,3/13/19 0:00,0,0,0,149.75,0
1040,3/14/19 0:00,0,0,0,151.05,0
1041,3/15/19 0:00,0,0,0,156,0
1042,3/18/19 0:00,0,0,0,154.65,0
1043,3/19/19 0:00,0,0,0,157,0
1044,3/20/19 0:00,0,0,0,151.85,0
1045,3/22/19 0:00,0,0,0,152.35,0
1046,3/25/19 0:00,0,0,0,158.65,0
1047,3/26/19 0:00,0,0,0,160.05,0
1048,3/27/19 0:00,0,0,0,160.1,0
1049,3/28/19 0:00,0,0,0,155.9,0
1050,3/29/19 0:00,0,0,0,159.75,0
1051,4/1/19 0:00,0,0,0,157.25,0
1052,4/2/19 0:00,0,0,0,157.5,0
1053,4/3/19 0:00,0,0,0,155.45,0
1054,4/4/19 0:00,0,0,0,155.25,0
1055,4/5/19 0:00,0,0,0,156.55,0
1056,4/8/19 0:00,0,0,0,158.1,0
1057,4/9/19 0:00,0,0,0,157.55,0
1058,4/10/19 0:00,0,0,0,158,0
1059,4/11/19 0:00,0,0,0,158.6,0
1060,4/12/19 0:00,0,0,0,157.6,0
1061,4/15/19 0:00,0,0,0,156.45,0
1062,4/16/19 0:00,0,0,0,160.45,0
1063,4/18/19 0:00,0,0,0,160.6,0
1064,4/22/19 0:00,0,0,0,157.9,0
1065,4/23/19 0:00,0,0,0,163.75,0
1066,4/24/19 0:00,0,0,0,168.65,0
1067,4/25/19 0:00,0,0,0,168.85,0
1068,4/26/19 0:00,0,0,0,168.4,0
1069,4/30/19 0:00,0,0,0,169.2,0
1070,5/2/19 0:00,0,0,0,168.9,0
1071,5/3/19 0:00,0,0,0,170.25,0
1072,5/6/19 0:00,0,0,0,170.15,0
1073,5/7/19 0:00,0,0,0,171.7,0
1074,5/8/19 0:00,0,0,0,168.9,0
1075,5/9/19 0:00,0,0,0,169.4,0
1076,5/10/19 0:00,0,0,0,166.3,0
1077,5/13/19 0:00,0,0,0,164.1,0
1078,5/14/19 0:00,0,0,0,164.15,0
1079,5/15/19 0:00,0,0,0,162.75,0
1080,5/16/19 0:00,0,0,0,165.95,0
1081,5/17/19 0:00,0,0,0,167.35,0
1082,5/20/19 0:00,0,0,0,176,0
1083,5/21/19 0:00,0,0,0,174.75,0
1084,5/22/19 0:00,0,0,0,177,0
1085,5/23/19 0:00,0,0,0,174.15,0
1086,5/24/19 0:00,0,0,0,174.4,0
1087,5/27/19 0:00,0,0,0,173.65,0
1088,5/28/19 0:00,0,0,0,175.3,0
1089,5/29/19 0:00,0,0,0,171.55,0
1090,5/30/19 0:00,0,0,0,169.45,0
1091,5/31/19 0:00,0,0,0,171.95,0
1092,6/3/19 0:00,0,0,0,172.15,0
1093,6/4/19 0:00,0,0,0,170.6,0
1094,6/6/19 0:00,0,0,0,169.4,0
1095,6/7/19 0:00,0,0,0,167.5,0
1096,6/10/19 0:00,0,0,0,164.65,0
1097,6/11/19 0:00,0,0,0,169.25,0
1098,6/12/19 0:00,0,0,0,170.85,0
1099,6/13/19 0:00,0,0,0,168.95,0
1100,6/14/19 0:00,0,0,0,169.3,0
1101,6/17/19 0:00,0,0,0,164.4,0
1102,6/18/19 0:00,0,0,0,166.15,0
1103,6/19/19 0:00,0,0,0,167.35,0
1104,6/20/19 0:00,0,0,0,172,0
1105,6/21/19 0:00,0,0,0,170.95,0
1106,6/24/19 0:00,0,0,0,165.2,0
1107,6/25/19 0:00,0,0,0,166.2,0
1108,6/26/19 0:00,0,0,0,167.55,0
1109,6/27/19 0:00,0,0,0,170.6,0
1110,6/28/19 0:00,0,0,0,167.75,0
1111,7/1/19 0:00,0,0,0,161,0
1112,7/2/19 0:00,0,0,0,165.65,0
1113,7/3/19 0:00,0,0,0,166.3,0
1114,7/4/19 0:00,0,0,0,167.1,0
1115,7/5/19 0:00,0,0,0,161.5,0
1116,7/8/19 0:00,0,0,0,152.4,0
1117,7/9/19 0:00,0,0,0,153.4,0
1118,7/10/19 0:00,0,0,0,151.65,0
1119,7/11/19 0:00,0,0,0,153.1,0
1120,7/12/19 0:00,0,0,0,149.7,0
1121,7/15/19 0:00,0,0,0,150.7,0
1122,7/16/19 0:00,0,0,0,152.25,0
1123,7/17/19 0:00,0,0,0,149.9,0
1124,7/18/19 0:00,0,0,0,143.4,0
1125,7/19/19 0:00,0,0,0,143.9,0
1126,7/22/19 0:00,0,0,0,146.65,0
1127,7/23/19 0:00,0,0,0,144.6,0
1128,7/24/19 0:00,0,0,0,143.6,0
1129,7/25/19 0:00,0,0,0,143.85,0
1130,7/26/19 0:00,0,0,0,141.9,0
1131,7/29/19 0:00,0,0,0,140.35,0
1132,7/30/19 0:00,0,0,0,138.75,0
1133,7/31/19 0:00,0,0,0,138.85,0
1134,8/1/19 0:00,0,0,0,136.9,0
1135,8/2/19 0:00,0,0,0,134.35,0
1136,8/5/19 0:00,0,0,0,131.3,0
1137,8/6/19 0:00,0,0,0,131.45,0
1138,8/7/19 0:00,0,0,0,130.5,0
1139,8/8/19 0:00,0,0,0,130.85,0
1140,8/9/19 0:00,0,0,0,130.95,0
1141,8/13/19 0:00,0,0,0,127.75,0
1142,8/14/19 0:00,0,0,0,126.85,0
1143,8/16/19 0:00,0,0,0,127.9,0
1144,8/19/19 0:00,0,0,0,126.3,0
1145,8/20/19 0:00,0,0,0,125.05,0
1146,8/21/19 0:00,0,0,0,121.2,0
1147,8/22/19 0:00,0,0,0,116.95,0
1148,8/23/19 0:00,0,0,0,122.25,0
1149,8/26/19 0:00,0,0,0,123.75,0
1150,8/27/19 0:00,0,0,0,125.6,0
1151,8/28/19 0:00,0,0,0,121.2,0
1152,8/29/19 0:00,0,0,0,123.25,0
1153,8/30/19 0:00,0,0,0,121.2,0
1154,9/3/19 0:00,0,0,0,117.15,0
1155,9/4/19 0:00,0,0,0,119,0
1156,9/5/19 0:00,0,0,0,125.15,0
1157,9/6/19 0:00,0,0,0,127.95,0
1158,9/9/19 0:00,0,0,0,129.4,0
1159,9/11/19 0:00,0,0,0,125.75,0
1160,9/12/19 0:00,0,0,0,125.9,0
1161,9/13/19 0:00,0,0,0,128.85,0
1162,9/16/19 0:00,0,0,0,130.7,0
1163,9/17/19 0:00,0,0,0,129.7,0
1164,9/18/19 0:00,0,0,0,127,0
1165,9/19/19 0:00,0,0,0,124.3,0
1166,9/20/19 0:00,0,0,0,133.6,0
1167,9/23/19 0:00,0,0,0,136.3,0
1168,9/24/19 0:00,0,0,0,133.5,0
1169,9/25/19 0:00,0,0,0,131.45,0
1170,9/26/19 0:00,0,0,0,137.05,0
1171,9/27/19 0:00,0,0,0,131.5,0
1172,9/30/19 0:00,0,0,0,131.8,0
1173,10/1/19 0:00,0,0,0,128.2,0
1174,10/3/19 0:00,0,0,0,128.1,0
1175,10/4/19 0:00,0,0,0,129.55,0
1176,10/7/19 0:00,0,0,0,126.55,0
1177,10/9/19 0:00,0,0,0,125.85,0
1178,10/10/19 0:00,0,0,0,125.5,0
1179,10/11/19 0:00,0,0,0,129,0
1180,10/14/19 0:00,0,0,0,135.25,0
1181,10/15/19 0:00,0,0,0,138.65,0
1182,10/16/19 0:00,0,0,0,141.65,0
1183,10/17/19 0:00,0,0,0,141.4,0
1184,10/18/19 0:00,0,0,0,143.5,0
1185,10/22/19 0:00,0,0,0,144.25,0
1186,10/23/19 0:00,0,0,0,141.9,0
1187,10/24/19 0:00,0,0,0,140.7,0
1188,10/25/19 0:00,0,0,0,139.55,0
1189,10/27/19 0:00,0,0,0,139.85,0
1190,10/29/19 0:00,0,0,0,142.15,0
1191,10/30/19 0:00,0,0,0,140.55,0
1192,10/31/19 0:00,0,0,0,141.7,0
1193,11/1/19 0:00,0,0,0,144.15,0
1194,11/4/19 0:00,0,0,0,147.4,0
1195,11/5/19 0:00,0,0,0,146.35,0
1196,11/6/19 0:00,0,0,0,144.65,0
1197,11/7/19 0:00,0,0,0,142.05,0
1198,11/8/19 0:00,0,0,0,138.3,0
1199,11/11/19 0:00,0,0,0,139.1,0
1200,11/13/19 0:00,0,0,0,138.2,0
1201,11/14/19 0:00,0,0,0,136.2,0
1202,11/15/19 0:00,0,0,0,135.55,0
1203,11/18/19 0:00,0,0,0,133.9,0
1204,11/19/19 0:00,0,0,0,133.25,0
1205,11/20/19 0:00,0,0,0,133.7,0
1206,11/21/19 0:00,0,0,0,131.15,0
1207,11/22/19 0:00,0,0,0,133.85,0
1208,11/25/19 0:00,0,0,0,130.95,0
1209,11/26/19 0:00,0,0,0,130.25,0
1210,11/27/19 0:00,0,0,0,132.65,0
1211,11/28/19 0:00,0,0,0,133.15,0
1212,11/29/19 0:00,0,0,0,131.75,0
1213,12/2/19 0:00,0,0,0,128.1,0
1214,12/3/19 0:00,0,0,0,127.65,0
1215,12/4/19 0:00,0,0,0,130.05,0
1216,12/5/19 0:00,0,0,0,128.9,0
1217,12/6/19 0:00,0,0,0,126.55,0
1218,12/9/19 0:00,0,0,0,126.3,0
1219,12/10/19 0:00,0,0,0,125.2,0
1220,12/11/19 0:00,0,0,0,128,0
1221,12/12/19 0:00,0,0,0,125.9,0
1222,12/13/19 0:00,0,0,0,126.5,0
1223,12/16/19 0:00,0,0,0,125.6,0
1224,12/17/19 0:00,0,0,0,125.3,0
1225,12/18/19 0:00,0,0,0,125.1,0
1226,12/19/19 0:00,0,0,0,125.7,0
1227,12/20/19 0:00,0,0,0,125.15,0
1228,12/23/19 0:00,0,0,0,124.65,0
1229,12/24/19 0:00,0,0,0,126,0
1230,12/26/19 0:00,0,0,0,128,0
1231,12/27/19 0:00,0,0,0,128.4,0
1232,12/30/19 0:00,0,0,0,127.95,0
1233,12/31/19 0:00,0,0,0,128.8,0
1234,1/1/20 0:00,0,0,0,127.45,0
1235,1/2/20 0:00,0,0,0,128.05,0
1236,1/3/20 0:00,0,0,0,128.45,0
1237,1/6/20 0:00,0,0,0,126.25,0
1238,1/7/20 0:00,0,0,0,125.75,0
1239,1/8/20 0:00,0,0,0,123.45,0
1240,1/9/20 0:00,0,0,0,123.7,0
1241,1/10/20 0:00,0,0,0,124.15,0
1242,1/13/20 0:00,0,0,0,125.45,0
1243,1/14/20 0:00,0,0,0,125.05,0
1244,1/15/20 0:00,0,0,0,124.65,0
1245,1/16/20 0:00,0,0,0,124.5,0
1246,1/17/20 0:00,0,0,0,125.4,0
1247,1/20/20 0:00,0,0,0,122.9,0
1248,1/21/20 0:00,0,0,0,122.75,0
1249,1/22/20 0:00,0,0,0,116.4,0
1250,1/23/20 0:00,0,0,0,117.8,0
1251,1/24/20 0:00,0,0,0,118.35,0
1252,1/27/20 0:00,0,0,0,117.25,0
1253,1/28/20 0:00,0,0,0,116.6,0
1254,1/29/20 0:00,0,0,0,117.65,0
1255,1/30/20 0:00,0,0,0,115.6,0
1256,1/31/20 0:00,0,0,0,108.95,0
1257,2/1/20 0:00,0,0,0,104.35,0
1258,2/3/20 0:00,0,0,0,103.45,0
1259,2/4/20 0:00,0,0,0,106.15,0
1260,2/5/20 0:00,0,0,0,106.8,0
1261,2/6/20 0:00,0,0,0,107.25,0
1262,2/7/20 0:00,0,0,0,109.25,0
1263,2/10/20 0:00,0,0,0,106.2,0
1264,2/11/20 0:00,0,0,0,106.8,0
1265,2/12/20 0:00,0,0,0,106.7,0
1266,2/13/20 0:00,0,0,0,105.35,0
1267,2/14/20 0:00,0,0,0,103.3,0
1268,2/17/20 0:00,0,0,0,99.95,0
1269,2/18/20 0:00,0,0,0,99.3,0
1270,2/19/20 0:00,0,0,0,101.7,0
1271,2/20/20 0:00,0,0,0,102.8,0
1272,2/24/20 0:00,0,0,0,98.05,0
1273,2/25/20 0:00,0,0,0,97.55,0
1274,2/26/20 0:00,0,0,0,95.8,0
1275,2/27/20 0:00,0,0,0,93.35,0
1276,2/28/20 0:00,0,0,0,91.95,0
1277,3/2/20 0:00,0,0,0,89.1,0
1278,3/3/20 0:00,0,0,0,93.35,0
1279,3/4/20 0:00,0,0,0,92.8,0
1280,3/5/20 0:00,0,0,0,92.6,0
1281,3/6/20 0:00,0,0,0,88.5,0
1282,3/9/20 0:00,0,0,0,74.55,0
1283,3/11/20 0:00,0,0,0,71.7,0
1284,3/12/20 0:00,0,0,0,62.5,0
1285,3/13/20 0:00,0,0,0,65.9,0
1286,3/16/20 0:00,0,0,0,60.15,0
1287,3/17/20 0:00,0,0,0,60,0
1288,3/18/20 0:00,0,0,0,68.15,0
1289,3/19/20 0:00,0,0,0,61.05,0
1290,3/20/20 0:00,0,0,0,72.35,0
1291,3/23/20 0:00,0,0,0,60.4,0
1292,3/24/20 0:00,0,0,0,62.5,0
1293,3/25/20 0:00,0,0,0,61.55,0
1294,3/26/20 0:00,0,0,0,64.75,0
1295,3/27/20 0:00,0,0,0,64.45,0
1296,3/30/20 0:00,0,0,0,63.35,0
1297,3/31/20 0:00,0,0,0,68.3,0
1298,4/1/20 0:00,0,0,0,65.75,0
1299,4/3/20 0:00,0,0,0,69.85,0
1300,4/7/20 0:00,0,0,0,72.9,0
1301,4/8/20 0:00,0,0,0,74.45,0
1302,4/9/20 0:00,0,0,0,77.3,0
1303,4/13/20 0:00,0,0,0,75.05,0
1304,4/15/20 0:00,0,0,0,74.35,0
1305,4/16/20 0:00,0,0,0,75.45,0
1306,4/17/20 0:00,0,0,0,76.3,0
1307,4/20/20 0:00,0,0,0,74,0
1308,4/21/20 0:00,0,0,0,69.35,0
1309,4/22/20 0:00,0,0,0,65.35,0
1310,4/23/20 0:00,0,0,0,67.35,0
1311,4/24/20 0:00,0,0,0,67.6,0
1312,4/27/20 0:00,0,0,0,68.45,0
1313,4/28/20 0:00,0,0,0,69.2,0
1314,4/29/20 0:00,0,0,0,70.5,0
1315,4/30/20 0:00,0,0,0,79.9,0
1316,5/4/20 0:00,0,0,0,76.55,0
1317,5/5/20 0:00,0,0,0,78.45,0
1318,5/6/20 0:00,0,0,0,79.25,0
1319,5/7/20 0:00,0,0,0,75.6,0
1320,5/8/20 0:00,0,0,0,76,0
1321,5/11/20 0:00,0,0,0,77.05,0
1322,5/12/20 0:00,0,0,0,76.3,0
1323,5/13/20 0:00,0,0,0,78.2,0
1324,5/14/20 0:00,0,0,0,76.15,0
1325,5/15/20 0:00,0,0,0,76.15,0
1326,5/18/20 0:00,0,0,0,72.9,0
1327,5/19/20 0:00,0,0,0,77.15,0
1328,5/20/20 0:00,0,0,0,78,0
1329,5/21/20 0:00,0,0,0,77,0
1330,5/22/20 0:00,0,0,0,76.15,0
1331,5/26/20 0:00,0,0,0,77,0
1332,5/27/20 0:00,0,0,0,77.95,0
1333,5/28/20 0:00,0,0,0,78.85,0
1334,5/29/20 0:00,0,0,0,83.2,0
1335,6/1/20 0:00,0,0,0,83.95,0
1336,6/2/20 0:00,0,0,0,84.3,0
1337,6/3/20 0:00,0,0,0,86.3,0
1338,6/4/20 0:00,0,0,0,84.9,0
1339,6/5/20 0:00,0,0,0,86.95,0
1340,6/8/20 0:00,0,0,0,90.95,0
1341,6/9/20 0:00,0,0,0,90,0
1342,6/10/20 0:00,0,0,0,88.25,0
1343,6/11/20 0:00,0,0,0,86.9,0
1344,6/12/20 0:00,0,0,0,83.9,0
1345,6/15/20 0:00,0,0,0,84.1,0
1346,6/16/20 0:00,0,0,0,83.9,0
1347,6/17/20 0:00,0,0,0,84.2,0
1348,6/18/20 0:00,0,0,0,83.6,0
1349,6/19/20 0:00,0,0,0,85.75,0
1350,6/22/20 0:00,0,0,0,84.85,0
1351,6/23/20 0:00,0,0,0,85.65,0
1352,6/24/20 0:00,0,0,0,83.1,0
1353,6/25/20 0:00,0,0,0,81.6,0
1354,6/26/20 0:00,0,0,0,84.15,0
1355,6/29/20 0:00,0,0,0,82.4,0
1356,6/30/20 0:00,0,0,0,81.35,0
1357,7/1/20 0:00,0,0,0,80.45,0
1358,7/2/20 0:00,0,0,0,81.85,0
1359,7/3/20 0:00,0,0,0,82.4,0
1360,7/6/20 0:00,0,0,0,83.75,0
1361,7/7/20 0:00,0,0,0,81.95,0
1362,7/8/20 0:00,0,0,0,81.3,0
1363,7/9/20 0:00,0,0,0,80.2,0
1364,7/10/20 0:00,0,0,0,78.55,0
1365,7/13/20 0:00,0,0,0,78.9,0
1366,7/14/20 0:00,0,0,0,77.35,0
1367,7/15/20 0:00,0,0,0,76.25,0
1368,7/16/20 0:00,0,0,0,76.15,0
1369,7/17/20 0:00,0,0,0,80.35,0
1370,7/20/20 0:00,0,0,0,80.3,0
1371,7/21/20 0:00,0,0,0,82.45,0
1372,7/22/20 0:00,0,0,0,82.6,0
1373,7/23/20 0:00,0,0,0,82.65,0
1374,7/24/20 0:00,0,0,0,81,0
1375,7/27/20 0:00,0,0,0,80.8,0
1376,7/28/20 0:00,0,0,0,79.9,0
1377,7/29/20 0:00,0,0,0,79.5,0
1378,7/30/20 0:00,0,0,0,77.7,0
1379,7/31/20 0:00,0,0,0,78.3,0
1380,8/3/20 0:00,0,0,0,75.9,0
1381,8/4/20 0:00,0,0,0,76.1,0
1382,8/5/20 0:00,0,0,0,76.95,0
1383,8/6/20 0:00,0,0,0,78.05,0
1384,8/7/20 0:00,0,0,0,78.65,0
1385,8/10/20 0:00,0,0,0,79.05,0
1386,8/11/20 0:00,0,0,0,78.45,0
1387,8/12/20 0:00,0,0,0,78.1,0
1388,8/13/20 0:00,0,0,0,78.6,0
1389,8/14/20 0:00,0,0,0,77.1,0
1390,8/17/20 0:00,0,0,0,79.3,0
1391,8/18/20 0:00,0,0,0,80.65,0
1392,8/19/20 0:00,0,0,0,79.55,0
1393,8/20/20 0:00,0,0,0,82.15,0
1394,8/21/20 0:00,0,0,0,81.05,0
1395,8/24/20 0:00,0,0,0,81.25,0
1396,8/25/20 0:00,0,0,0,80.5,0
1397,8/26/20 0:00,0,0,0,81.4,0
1398,8/27/20 0:00,0,0,0,80.15,0
1399,8/28/20 0:00,0,0,0,80.35,0
1400,8/31/20 0:00,0,0,0,81.95,0
1401,9/1/20 0:00,0,0,0,79.35,0
1402,9/2/20 0:00,0,0,0,80.3,0
1403,9/3/20 0:00,0,0,0,79.05,0
1404,9/4/20 0:00,0,0,0,77.9,0
1405,9/7/20 0:00,0,0,0,76.45,0
1406,9/8/20 0:00,0,0,0,74.45,0
1407,9/9/20 0:00,0,0,0,72.7,0
1408,9/10/20 0:00,0,0,0,73.65,0
1409,9/11/20 0:00,0,0,0,73.3,0
1410,9/14/20 0:00,0,0,0,73.65,0
1411,9/15/20 0:00,0,0,0,73.8,0
1412,9/16/20 0:00,0,0,0,73.05,0
1413,9/17/20 0:00,0,0,0,73.15,0
1414,9/18/20 0:00,0,0,0,74.3,0
1415,9/21/20 0:00,0,0,0,71.15,0
1416,9/22/20 0:00,0,0,0,69.5,0
1417,9/23/20 0:00,0,0,0,67.65,0
1418,9/24/20 0:00,0,0,0,66.65,0
1419,9/25/20 0:00,0,0,0,68.9,0
1420,9/28/20 0:00,0,0,0,71.85,0
1421,9/29/20 0:00,0,0,0,69.15,0
1422,9/30/20 0:00,0,0,0,69.25,0
1423,10/1/20 0:00,0,0,0,69.15,0
1424,10/5/20 0:00,0,0,0,69.2,0
1425,10/6/20 0:00,0,0,0,69.35,0
1426,10/7/20 0:00,0,0,0,70.5,0
1427,10/8/20 0:00,0,0,0,68.45,0
1428,10/9/20 0:00,0,0,0,70.3,0
1429,10/12/20 0:00,0,0,0,69.15,0
1430,10/13/20 0:00,0,0,0,69.1,0
1431,10/14/20 0:00,0,0,0,67,0
1432,10/15/20 0:00,0,0,0,66.05,0
1433,10/16/20 0:00,0,0,0,67.25,0
1434,10/19/20 0:00,0,0,0,69.3,0
1435,10/20/20 0:00,0,0,0,67.4,0
1436,10/21/20 0:00,0,0,0,67.8,0
1437,10/22/20 0:00,0,0,0,68.85,0
1438,10/23/20 0:00,0,0,0,69,0
1439,10/26/20 0:00,0,0,0,68.2,0
1440,10/27/20 0:00,0,0,0,66.85,0
1441,10/28/20 0:00,0,0,0,66.35,0
1442,10/29/20 0:00,0,0,0,64.4,0
1443,10/30/20 0:00,0,0,0,64.9,0
1444,11/2/20 0:00,0,0,0,65.7,0
1445,11/3/20 0:00,0,0,0,66.3,0
1446,11/4/20 0:00,0,0,0,66.45,0
1447,11/5/20 0:00,0,0,0,67.6,0
1448,11/6/20 0:00,0,0,0,68,0
1449,11/9/20 0:00,0,0,0,68.45,0
1450,11/10/20 0:00,0,0,0,70.75,0
1451,11/11/20 0:00,0,0,0,72.35,0
1452,11/12/20 0:00,0,0,0,71.55,0
1453,11/13/20 0:00,0,0,0,72.15,0
1454,11/14/20 0:00,0,0,0,72.65,0
1455,11/17/20 0:00,0,0,0,71.3,0
1456,11/18/20 0:00,0,0,0,71.95,0
1457,11/19/20 0:00,0,0,0,72.15,0
1458,11/20/20 0:00,0,0,0,71.65,0
1459,11/23/20 0:00,0,0,0,76.5,0
1460,11/24/20 0:00,0,0,0,76.1,0
1461,11/25/20 0:00,0,0,0,80.8,0
1462,11/26/20 0:00,0,0,0,80.2,0
1463,11/27/20 0:00,0,0,0,78.5,0
1464,12/1/20 0:00,0,0,0,81.55,0
1465,12/2/20 0:00,0,0,0,84.85,0
1466,12/3/20 0:00,0,0,0,88.7,0
1467,12/4/20 0:00,0,0,0,89.85,0
1468,12/7/20 0:00,0,0,0,91.55,0
1469,12/8/20 0:00,0,0,0,90.75,0
1470,12/9/20 0:00,0,0,0,91.2,0
1471,12/10/20 0:00,0,0,0,91.65,0
1472,12/11/20 0:00,0,0,0,96.8,0
1473,12/14/20 0:00,0,0,0,101.5,0
1474,12/15/20 0:00,0,0,0,100.45,0
1475,12/16/20 0:00,0,0,0,102.9,0
1476,12/17/20 0:00,0,0,0,101.5,0
1477,12/18/20 0:00,0,0,0,99,0
1478,12/21/20 0:00,0,0,0,89.85,0
1479,12/22/20 0:00,0,0,0,90.55,0
1480,12/23/20 0:00,0,0,0,90.8,0
1481,12/24/20 0:00,0,0,0,93.15,0
1482,12/28/20 0:00,0,0,0,93.8,0
1483,12/29/20 0:00,0,0,0,93.15,0
1484,12/30/20 0:00,0,0,0,93.25,0
1485,12/31/20 0:00,0,0,0,93.05,0
1486,1/1/21 0:00,0,0,0,93.2,0
1487,1/4/21 0:00,0,0,0,96.95,0
1488,1/5/21 0:00,0,0,0,94.95,0
1489,1/6/21 0:00,0,0,0,96.95,0
1490,1/7/21 0:00,0,0,0,97.9,0
1491,1/8/21 0:00,0,0,0,100.65,0
1492,1/11/21 0:00,0,0,0,102.55,0
1493,1/12/21 0:00,0,0,0,103.45,0
1494,1/13/21 0:00,0,0,0,105.25,0
1495,1/14/21 0:00,0,0,0,105.05,0
1496,1/15/21 0:00,0,0,0,101.4,0
1497,1/18/21 0:00,0,0,0,96.65,0
1498,1/19/21 0:00,0,0,0,98.1,0
1499,1/20/21 0:00,0,0,0,98.85,0
1500,1/21/21 0:00,0,0,0,94.7,0
1501,1/22/21 0:00,0,0,0,92.75,0
1502,1/25/21 0:00,0,0,0,91.35,0
1503,1/27/21 0:00,0,0,0,89.7,0
1504,1/28/21 0:00,0,0,0,90.65,0
1505,1/29/21 0:00,0,0,0,88.3,0
1506,2/1/21 0:00,89,91.2,88.45,90.85,24228098
1507,2/2/21 0:00,92.5,93.95,91.2,92.85,22141489
1508,2/3/21 0:00,94.6,95.3,93,93.35,25912911
1509,2/4/21 0:00,94.25,98.6,94,97.65,49670027
1510,2/5/21 0:00,98.95,99.95,96.8,97.65,30514219
1511,2/8/21 0:00,99.5,100.8,99.1,99.65,29096831
1512,2/9/21 0:00,99.8,103.35,99.8,101,39638657
1513,2/10/21 0:00,102,102.5,98.6,100,21467230
1514,2/11/21 0:00,100,100.35,98.9,99.45,11287104
1515,2/12/21 0:00,98.9,99.4,96.55,97,18187705
